0.011209,1.3712
0.011217,1.371
0.011226,1.5036
0.011234,1.5922
0.011242,1.5479
0.01125,1.3269
0.011258,1.592
0.011267,1.1942
0.011275,1.4595
0.011283,1.2382
0.011291,1.4153
0.011299,1.238
0.011307,1.4149
0.011316,1.5038
0.011324,1.2383
0.011332,1.3269
0.01134,1.1057
0.011348,1.2824
0.011356,1.3267
0.011365,1.5477
0.011373,1.3709
0.011381,1.194
0.011389,1.0172
0.011397,1.3709
0.011406,1.4155
0.011414,0.97287
0.011422,1.194
0.01143,1.1497
0.011438,1.2824
0.011446,1.2382
0.011455,1.017
0.011463,1.2826
0.011471,1.4595
0.011479,1.2823
0.011487,1.0169
0.011495,1.1056
0.011504,1.1497
0.011512,1.1056
0.01152,1.0172
0.011528,1.0613
0.011536,0.92858
0.011545,1.1939
0.011553,0.88444
0.011561,1.0613
0.011569,1.1054
0.011577,0.88414
0.011585,0.97287
0.011594,1.0172
0.011602,0.97287
0.01161,1.017
0.011618,0.83984
0.011626,1.0169
0.011634,1.0613
0.011643,1.0615
0.011651,0.88429
0.011659,0.79571
0.011667,0.92843
0.011675,0.88414
0.011684,0.92858
0.011692,1.017
0.0117,0.88444
0.011708,0.92843
0.011716,0.75172
0.011724,0.84
0.011733,0.53042
0.011741,0.92843
0.011749,0.61869
0.011757,0.70728
0.011765,0.92843
0.011773,0.61854
0.011782,0.70728
0.01179,0.70712
0.011798,0.75141
0.011806,0.79571
0.011814,0.66299
0.011822,0.88444
0.011831,0.97303
0.011839,0.53027
0.011847,0.84
0.011855,0.48628
0.011863,0.5744
0.011872,0.61854
0.01188,0.57471
0.011888,0.75172
0.011896,0.75141
0.011904,0.70728
0.011912,0.39755
0.011921,0.30912
0.011929,0.70743
0.011937,0.48613
0.011945,0.48597
0.011953,0.53027
0.011961,0.30927
0.01197,0.70743
0.011978,0.66329
0.011986,0.39816
0.011994,0.92858
0.012002,0.35356
0.012011,0.44199
0.012019,0.30927
0.012027,0.3977
0.012035,0.61885
0.012043,0.57456
0.012051,0.22084
0.01206,0.53042
0.012068,0.35372
0.012076,0.30912
0.012084,0.26529
0.012092,0.53042
0.0121,0.39755
0.012109,0.79571
0.012117,0.30927
0.012125,0.39755
0.012133,0.26529
0.012141,0.39785
0.01215,0.44199
0.012158,0.044291
0.012166,0.221
0.012174,0.48628
0.012182,0.26498
0.01219,0.30927
0.012199,0.17655
0.012207,0.30896
0.012215,0.22069
0.012223,0.22084
0.012231,0.13257
0.012239,0.44214
0.012248,-0.13272
0.012256,0.53011
0.012264,-0.13257
0.012272,0.13257
0.01228,-0.088275
0.012289,0.00030758
0.012297,-0.13257
0.012305,0.30927
0.012313,0.17686
0.012321,-0.088429
0.012329,0.088429
0.012338,0.13257
0.012346,0.044138
0.012354,0.043984
0.012362,-0.13241
0.01237,-0.088275
0.012378,0
0.012387,0.17686
0.012395,-0.044138
0.012403,-0.17701
0.012411,-0.26483
0.012419,-0.26498
0.012428,-0.088275
0.012436,-0.22084
0.012444,0.088275
0.012452,-0.13257
0.01246,0.044291
0.012468,-0.13241
0.012477,-0.30942
0.012485,-0.044138
0.012493,-0.044138
0.012501,-0.13257
0.012509,-0.17686
0.012517,-0.13257
0.012526,0.044138
0.012534,0.044138
0.012542,-0.39755
0.01255,0
0.012558,-0.1767
0.012567,-0.22084
0.012575,-0.26498
0.012583,-0.088429
0.012591,-0.13257
0.012599,-0.088275
0.012607,-0.35341
0.012616,-0.26513
0.012624,-0.22115
0.012632,0
0.01264,-0.088429
0.012648,-0.53073
0.012656,-0.3977
0.012665,-0.26513
0.012673,-0.13241
0.012681,-0.44153
0.012689,-0.39801
0.012697,-0.35341
0.012706,-0.79555
0.012714,-0.44168
0.012722,-0.26513
0.01273,-0.39785
0.012738,-0.48613
0.012746,-0.1767
0.012755,-0.44153
0.012763,-0.48613
0.012771,-0.66329
0.012779,-0.13226
0.012787,-0.30942
0.012795,-0.57456
0.012804,-0.1767
0.012812,-0.57471
0.01282,-0.66283
0.012828,-0.26483
0.012836,-0.35325
0.012844,-0.61869
0.012853,-0.57456
0.012861,-0.30942
0.012869,-0.44184
0.012877,-0.75172
0.012885,-0.84
0.012894,-0.75172
0.012902,-0.26529
0.01291,-0.70712
0.012918,-0.619
0.012926,-0.83984
0.012934,-0.92858
0.012943,-0.53057
0.012951,-0.66314
0.012959,-0.44199
0.012967,-1.017
0.012975,-0.79586
0.012983,-0.57471
0.012992,-0.75172
0.013,-0.70728
0.013008,-0.75188
0.013016,-0.70743
0.013024,-0.84
0.013033,-0.66299
0.013041,-0.57456
0.013049,-0.79571
0.013057,-0.88429
0.013065,-1.0172
0.013073,-0.5744
0.013082,-0.79586
0.01309,-0.53027
0.013098,-0.92858
0.013106,-0.84
0.013114,-0.84015
0.013122,-0.79586
0.013131,-0.88429
0.013139,-0.88414
0.013147,-0.92858
0.013155,-0.79571
0.013163,-0.88429
0.013172,-1.0172
0.01318,-0.97272
0.013188,-0.83969
0.013196,-0.84015
0.013204,-0.79586
0.013212,-0.75157
0.013221,-1.1053
0.013229,-0.88444
0.013237,-0.88429
0.013245,-0.88429
0.013253,-1.1053
0.013261,-0.88414
0.01327,-0.70743
0.013278,-0.92843
0.013286,-0.92873
0.013294,-1.0616
0.013302,-0.79571
0.013311,-1.1054
0.013319,-0.97272
0.013327,-0.97287
0.013335,-1.194
0.013343,-1.4596
0.013351,-1.4152
0.01336,-1.1497
0.013368,-1.415
0.013376,-1.4152
0.013384,-1.3267
0.013392,-0.92858
0.0134,-1.2824
0.013409,-0.92858
0.013417,-1.1497
0.013425,-1.0613
0.013433,-1.0613
0.013441,-1.371
0.01345,-0.92858
0.013458,-1.0613
0.013466,-0.97287
0.013474,-1.1497
0.013482,-1.3266
0.01349,-1.0613
0.013499,-1.4595
0.013507,-1.4153
0.013515,-1.4152
0.013523,-1.371
0.013531,-1.3269
0.013539,-1.2821
0.013548,-1.6363
0.013556,-1.3712
0.013564,-0.97287
0.013572,-1.4596
0.01358,-1.371
0.013589,-1.1942
0.013597,-1.2383
0.013605,-1.3267
0.013613,-1.4153
0.013621,-1.3267
0.013629,-1.5479
0.013638,-1.548
0.013646,-1.5923
0.013654,-1.415
0.013662,-1.1496
0.01367,-1.4152
0.013678,-1.1942
0.013687,-1.592
0.013695,-1.415
0.013703,-1.592
0.013711,-1.6363
0.013719,-1.4596
0.013728,-1.4592
0.013736,-1.4152
0.013744,-1.769
0.013752,-1.4152
0.01376,-1.6809
0.013768,-1.4593
0.013777,-1.8132
0.013785,-1.8133
0.013793,-1.5922
0.013801,-1.6363
0.013809,-1.5477
0.013817,-1.9019
0.013826,-1.9461
0.013834,-1.5923
0.013842,-1.592
0.01385,-1.6805
0.013858,-1.6363
0.013866,-1.9018
0.013875,-1.6808
0.013883,-1.6362
0.013891,-1.9019
0.013899,-1.415
0.013907,-1.6363
0.013916,-1.9019
0.013924,-1.548
0.013932,-1.7687
0.01394,-1.8575
0.013948,-1.8132
0.013956,-1.8576
0.013965,-1.6365
0.013973,-1.8575
0.013981,-1.7249
0.013989,-1.9019
0.013997,-2.0345
0.014005,-1.9464
0.014014,-1.9019
0.014022,-1.6803
0.01403,-1.7251
0.014038,-1.8576
0.014046,-2.0343
0.014055,-1.8132
0.014063,-1.9459
0.014071,-1.7687
0.014079,-2.1231
0.014087,-1.9016
0.014095,-1.7251
0.014104,-2.0345
0.014112,-2.0346
0.01412,-1.8576
0.014128,-1.9015
0.014136,-1.8135
0.014144,-1.8579
0.014153,-1.9902
0.014161,-2.0345
0.014169,-1.8133
0.014177,-2.1232
0.014185,-2.1232
0.014194,-2.2116
0.014202,-1.9902
0.01421,-2.3002
0.014218,-1.9459
0.014226,-2.2116
0.014234,-1.9902
0.014243,-2.1231
0.014251,-2.3001
0.014259,-2.2115
0.014267,-2.3001
0.014275,-2.3887
0.014283,-2.0345
0.014292,-1.9902
0.0143,-2.2115
0.014308,-2.1229
0.014316,-2.2115
0.014324,-2.0346
0.014333,-2.1674
0.014341,-2.1231
0.014349,-2.0345
0.014357,-2.3001
0.014365,-2.2116
0.014373,-2.4329
0.014382,-2.0788
0.01439,-2.0345
0.014398,-2.1675
0.014406,-2.0343
0.014414,-2.2558
0.014422,-2.4328
0.014431,-2.4771
0.014439,-2.2558
0.014447,-2.2118
0.014455,-2.0786
0.014463,-2.1672
0.014472,-2.6101
0.01448,-2.3442
0.014488,-2.1231
0.014496,-2.3001
0.014504,-2.6543
0.014512,-2.4329
0.014521,-2.2558
0.014529,-2.4329
0.014537,-2.1672
0.014545,-2.2556
0.014553,-2.3888
0.014561,-2.3445
0.01457,-2.3885
0.014578,-2.5655
0.014586,-2.5658
0.014594,-2.6541
0.014602,-2.5658
0.014611,-2.6543
0.014619,-2.4328
0.014627,-2.5215
0.014635,-2.5215
0.014643,-2.5215
0.014651,-2.6544
0.01466,-2.9643
0.014668,-2.4328
0.014676,-2.6544
0.014684,-2.2115
0.014692,-2.5215
0.0147,-2.6987
0.014709,-2.5658
0.014717,-2.6101
0.014725,-2.61
0.014733,-2.5215
0.014741,-2.5658
0.01475,-2.6541
0.014758,-2.8314
0.014766,-2.61
0.014774,-2.61
0.014782,-2.8757
0.01479,-2.6544
0.014799,-2.9198
0.014807,-2.8313
0.014815,-2.5658
0.014823,-2.6985
0.014831,-2.7428
0.014839,-2.6987
0.014848,-3.0526
0.014856,-2.743
0.014864,-2.8313
0.014872,-2.6544
0.01488,-3.0526
0.014888,-2.6098
0.014897,-2.6543
0.014905,-3.0969
0.014913,-2.9198
0.014921,-2.6985
0.014929,-2.8314
0.014938,-2.7873
0.014946,-3.0083
0.014954,-2.7873
0.014962,-2.92
0.01497,-3.0086
0.014978,-3.0524
0.014987,-3.1853
0.014995,-2.7873
0.015003,-3.0967
0.015011,-2.8759
0.015019,-2.8756
0.015027,-3.1853
0.015036,-2.743
0.015044,-2.6985
0.015052,-2.8313
0.01506,-3.0969
0.015068,-3.0524
0.015077,-3.2294
0.015085,-3.141
0.015093,-3.0086
0.015101,-2.9197
0.015109,-3.0527
0.015117,-3.1411
0.015126,-3.0969
0.015134,-3.2294
0.015142,-3.0083
0.01515,-2.92
0.015158,-3.2296
0.015166,-3.0529
0.015175,-3.2737
0.015183,-3.1854
0.015191,-3.097
0.015199,-3.2297
0.015207,-3.1853
0.015216,-3.1851
0.015224,-3.2297
0.015232,-3.0527
0.01524,-3.0526
0.015248,-3.362
0.015256,-3.1854
0.015265,-3.1853
0.015273,-3.4063
0.015281,-3.2739
0.015289,-3.2297
0.015297,-3.0083
0.015305,-3.0527
0.015314,-3.1411
0.015322,-3.5834
0.01533,-3.1413
0.015338,-3.1854
0.015346,-3.1854
0.015355,-3.318
0.015363,-3.4949
0.015371,-3.097
0.015379,-3.2294
0.015387,-3.2297
0.015395,-3.2739
0.015404,-3.3623
0.015412,-3.4506
0.01542,-3.1851
0.015428,-3.4063
0.015436,-3.2737
0.015444,-3.451
0.015453,-3.5392
0.015461,-3.495
0.015469,-3.5833
0.015477,-3.097
0.015485,-3.5833
0.015494,-3.2739
0.015502,-3.5833
0.01551,-3.4507
0.015518,-3.5392
0.015526,-3.4507
0.015534,-3.8046
0.015543,-3.5833
0.015551,-3.4949
0.015559,-3.7162
0.015567,-3.4947
0.015575,-3.849
0.015583,-3.3621
0.015592,-3.7162
0.0156,-3.7162
0.015608,-3.5392
0.015616,-3.7162
0.015624,-3.672
0.015633,-3.1854
0.015641,-3.3623
0.015649,-3.4504
0.015657,-3.4949
0.015665,-3.5393
0.015673,-3.7159
0.015682,-3.4064
0.01569,-3.5392
0.015698,-3.6274
0.015706,-3.6717
0.015714,-3.5833
0.015722,-3.5836
0.015731,-3.893
0.015739,-3.6279
0.015747,-3.672
0.015755,-3.5831
0.015763,-3.6274
0.015772,-3.7602
0.01578,-3.495
0.015788,-3.8487
0.015796,-3.5395
0.015804,-3.893
0.015812,-3.6276
0.015821,-3.539
0.015829,-3.4063
0.015837,-3.6716
0.015845,-3.8046
0.015853,-3.5833
0.015861,-3.893
0.01587,-3.7606
0.015878,-3.5834
0.015886,-3.8487
0.015894,-3.8044
0.015902,-3.6719
0.01591,-3.8932
0.015919,-3.7162
0.015927,-3.8046
0.015935,-3.9373
0.015943,-3.8929
0.015951,-3.8047
0.01596,-4.0259
0.015968,-3.8489
0.015976,-3.8929
0.015984,-3.9818
0.015992,-3.893
0.016,-3.8046
0.016009,-3.9373
0.016017,-3.9375
0.016025,-3.7159
0.016033,-3.8932
0.016041,-3.8932
0.016049,-4.2028
0.016058,-4.1583
0.016066,-3.9818
0.016074,-3.9375
0.016082,-3.8046
0.01609,-3.8932
0.016099,-4.1586
0.016107,-4.0259
0.016115,-4.1143
0.016123,-3.8489
0.016131,-3.8489
0.016139,-4.114
0.016148,-3.6719
0.016156,-4.0256
0.016164,-4.1585
0.016172,-4.5128
0.01618,-4.1146
0.016188,-3.893
0.016197,-4.247
0.016205,-3.8487
0.016213,-4.2469
0.016221,-4.1143
0.016229,-4.1142
0.016238,-3.7602
0.016246,-4.2913
0.016254,-4.1143
0.016262,-4.3799
0.01627,-4.1145
0.016278,-4.2915
0.016287,-4.1143
0.016295,-4.3798
0.016303,-4.2029
0.016311,-4.1146
0.016319,-4.2029
0.016327,-4.4244
0.016336,-4.1143
0.016344,-4.2029
0.016352,-4.2915
0.01636,-4.3358
0.016368,-4.1588
0.016377,-4.2029
0.016385,-4.291
0.016393,-4.247
0.016401,-4.2472
0.016409,-4.3356
0.016417,-4.6008
0.016426,-4.1585
0.016434,-4.247
0.016442,-4.2028
0.01645,-4.1586
0.016458,-4.4239
0.016466,-4.3358
0.016475,-4.2915
0.016483,-4.468
0.016491,-4.3355
0.016499,-4.4241
0.016507,-4.5126
0.016516,-4.4684
0.016524,-4.4684
0.016532,-4.4241
0.01654,-4.3798
0.016548,-4.3799
0.016556,-4.3355
0.016565,-4.5569
0.016573,-4.2913
0.016581,-4.247
0.016589,-4.4241
0.016597,-4.8222
0.016605,-4.6011
0.016614,-4.4242
0.016622,-4.4242
0.01663,-4.5125
0.016638,-4.5123
0.016646,-4.5568
0.016655,-4.8221
0.016663,-4.5569
0.016671,-4.6452
0.016679,-4.468
0.016687,-4.3356
0.016695,-4.8665
0.016704,-4.6452
0.016712,-4.247
0.01672,-4.6011
0.016728,-4.5568
0.016736,-4.5125
0.016744,-4.6895
0.016753,-4.4242
0.016761,-4.6452
0.016769,-4.7781
0.016777,-4.7336
0.016785,-4.5566
0.016794,-4.7335
0.016802,-4.5568
0.01681,-4.5125
0.016818,-4.7779
0.016826,-4.8219
0.016834,-4.4241
0.016843,-4.7336
0.016851,-4.4241
0.016859,-4.8224
0.016867,-4.3796
0.016875,-4.5565
0.016883,-4.4239
0.016892,-4.7336
0.0169,-4.7778
0.016908,-4.9989
0.016916,-4.8221
0.016924,-4.7336
0.016932,-4.5126
0.016941,-4.7339
0.016949,-4.6011
0.016957,-4.8222
0.016965,-4.9106
0.016973,-4.7336
0.016982,-4.6009
0.01699,-4.8662
0.016998,-4.6452
0.017006,-4.8222
0.017014,-4.8662
0.017022,-4.8221
0.017031,-5.0432
0.017039,-4.6895
0.017047,-4.9992
0.017055,-4.5126
0.017063,-4.7778
0.017071,-4.8665
0.01708,-4.9106
0.017088,-5.3088
0.017096,-4.7781
0.017104,-4.7778
0.017112,-4.9548
0.017121,-4.6893
0.017129,-5.0874
0.017137,-4.8221
0.017145,-5.132
0.017153,-5.0432
0.017161,-4.9105
0.01717,-4.911
0.017178,-4.7779
0.017186,-4.6892
0.017194,-4.9991
0.017202,-4.7778
0.01721,-4.9106
0.017219,-5.0877
0.017227,-4.7336
0.017235,-4.9548
0.017243,-4.9103
0.017251,-4.9548
0.01726,-5.3088
0.017268,-5.0434
0.017276,-4.8221
0.017284,-5.0434
0.017292,-5.0434
0.0173,-5.2205
0.017309,-5.0434
0.017317,-5.3975
0.017325,-5.0435
0.017333,-5.0432
0.017341,-5.132
0.017349,-5.309
0.017358,-5.0434
0.017366,-4.7338
0.017374,-5.1318
0.017382,-5.1759
0.01739,-5.309
0.017399,-5.1761
0.017407,-5.0874
0.017415,-5.0877
0.017423,-5.1762
0.017431,-5.5303
0.017439,-5.2647
0.017448,-5.0875
0.017456,-5.1762
0.017464,-5.309
0.017472,-5.0874
0.01748,-5.1318
0.017488,-4.9105
0.017497,-5.3091
0.017505,-5.2645
0.017513,-5.3975
0.017521,-5.3972
0.017529,-5.2202
0.017538,-5.2648
0.017546,-5.3531
0.017554,-5.3533
0.017562,-5.3974
0.01757,-5.1761
0.017578,-5.3091
0.017587,-5.1761
0.017595,-5.486
0.017603,-5.2205
0.017611,-5.3972
0.017619,-5.1318
0.017627,-5.5303
0.017636,-5.4417
0.017644,-5.5303
0.017652,-5.4417
0.01766,-5.3974
0.017668,-5.309
0.017677,-5.1761
0.017685,-5.2202
0.017693,-5.2645
0.017701,-5.5304
0.017709,-5.2647
0.017717,-5.3974
0.017726,-5.5744
0.017734,-5.4417
0.017742,-5.309
0.01775,-5.3974
0.017758,-5.2645
0.017766,-5.486
0.017775,-5.5746
0.017783,-5.6188
0.017791,-5.4418
0.017799,-5.5301
0.017807,-5.309
0.017816,-5.6188
0.017824,-5.4417
0.017832,-5.5746
0.01784,-5.309
0.017848,-6.017
0.017856,-5.2202
0.017865,-5.5746
0.017873,-5.5303
0.017881,-5.5303
0.017889,-5.7074
0.017897,-5.486
0.017905,-5.1759
0.017914,-5.5304
0.017922,-5.6188
0.01793,-5.8402
0.017938,-5.3974
0.017946,-5.796
0.017954,-5.7074
0.017963,-5.7516
0.017971,-5.7074
0.017979,-5.8402
0.017987,-5.9284
0.017995,-5.7959
0.018004,-5.5303
0.018012,-5.8403
0.01802,-5.5746
0.018028,-5.4417
0.018036,-5.5301
0.018044,-5.5304
0.018053,-5.3974
0.018061,-5.7517
0.018069,-5.796
0.018077,-5.7514
0.018085,-5.796
0.018093,-5.7516
0.018102,-5.3533
0.01811,-5.5744
0.018118,-5.6187
0.018126,-5.5746
0.018134,-6.1056
0.018143,-5.8844
0.018151,-5.5746
0.018159,-5.619
0.018167,-5.7516
0.018175,-5.9287
0.018183,-5.7519
0.018192,-5.8846
0.0182,-5.6631
0.018208,-5.7959
0.018216,-5.8843
0.018224,-6.0616
0.018232,-5.973
0.018241,-5.9286
0.018249,-5.6631
0.018257,-5.7516
0.018265,-5.9732
0.018273,-5.8403
0.018282,-5.9287
0.01829,-5.8843
0.018298,-5.8844
0.018306,-5.7517
0.018314,-6.0616
0.018322,-5.973
0.018331,-5.796
0.018339,-5.9284
0.018347,-5.6631
0.018355,-5.8403
0.018363,-5.8844
0.018371,-5.9289
0.01838,-5.7959
0.018388,-5.9729
0.018396,-6.1945
0.018404,-6.1057
0.018412,-5.8402
0.018421,-5.8843
0.018429,-5.8844
0.018437,-5.8843
0.018445,-6.1056
0.018453,-5.9289
0.018461,-6.0615
0.01847,-5.973
0.018478,-6.0173
0.018486,-5.9732
0.018494,-6.0173
0.018502,-5.6188
0.01851,-6.1497
0.018519,-5.8844
0.018527,-6.327
0.018535,-6.1942
0.018543,-6.327
0.018551,-5.973
0.01856,-6.15
0.018568,-6.0172
0.018576,-5.8402
0.018584,-6.2826
0.018592,-5.973
0.0186,-6.1942
0.018609,-6.1945
0.018617,-6.3269
0.018625,-6.5039
0.018633,-6.1499
0.018641,-6.1942
0.018649,-5.8402
0.018658,-6.0172
0.018666,-6.194
0.018674,-6.0172
0.018682,-6.0615
0.01869,-6.548
0.018699,-6.327
0.018707,-6.3269
0.018715,-6.3712
0.018723,-6.0613
0.018731,-6.3267
0.018739,-6.0615
0.018748,-6.4152
0.018756,-5.9729
0.018764,-6.0615
0.018772,-6.1054
0.01878,-6.5038
0.018788,-6.3709
0.018797,-6.1056
0.018805,-6.2828
0.018813,-5.9732
0.018821,-6.15
0.018829,-6.15
0.018838,-6.4153
0.018846,-6.7251
0.018854,-6.2826
0.018862,-6.1059
0.01887,-6.6805
0.018878,-6.5922
0.018887,-6.2382
0.018895,-6.2385
0.018903,-6.4595
0.018911,-6.371
0.018919,-6.2386
0.018927,-6.4155
0.018936,-6.2383
0.018944,-6.0615
0.018952,-6.5038
0.01896,-6.4596
0.018968,-6.2828
0.018976,-6.4593
0.018985,-6.2383
0.018993,-6.6365
0.019001,-6.5479
0.019009,-6.2826
0.019017,-6.5479
0.019026,-6.0613
0.019034,-6.4153
0.019042,-6.3267
0.01905,-6.3269
0.019058,-6.5038
0.019066,-6.7251
0.019075,-6.3712
0.019083,-6.6809
0.019091,-6.6362
0.019099,-6.5038
0.019107,-6.548
0.019115,-6.5923
0.019124,-6.6365
0.019132,-6.592
0.01914,-6.5923
0.019148,-6.592
0.019156,-6.2828
0.019165,-6.4152
0.019173,-6.5038
0.019181,-6.9019
0.019189,-6.8136
0.019197,-6.5038
0.019205,-6.592
0.019214,-6.5036
0.019222,-6.6366
0.01923,-6.3712
0.019238,-6.5034
0.019246,-6.5479
0.019254,-6.6365
0.019263,-6.5038
0.019271,-6.1497
0.019279,-6.7249
0.019287,-6.5922
0.019295,-6.3712
0.019304,-6.8135
0.019312,-6.3712
0.01932,-6.7249
0.019328,-6.6806
0.019336,-6.7693
0.019344,-6.4153
0.019353,-6.5039
0.019361,-6.5039
0.019369,-6.8578
0.019377,-6.5036
0.019385,-6.6363
0.019393,-6.6809
0.019402,-6.6808
0.01941,-6.7246
0.019418,-6.6365
0.019426,-6.8576
0.019434,-6.6365
0.019443,-6.9906
0.019451,-6.6365
0.019459,-6.6365
0.019467,-6.6366
0.019475,-6.7247
0.019483,-6.9021
0.019492,-6.9019
0.0195,-6.7692
0.019508,-6.9462
0.019516,-6.9019
0.019524,-6.9905
0.019532,-6.8135
0.019541,-6.8135
0.019549,-6.7251
0.019557,-6.5923
0.019565,-6.8575
0.019573,-6.7692
0.019582,-6.7247
0.01959,-6.548
0.019598,-6.8135
0.019606,-6.9461
0.019614,-7.2118
0.019622,-6.6365
0.019631,-6.9465
0.019639,-6.9019
0.019647,-6.9906
0.019655,-6.9019
0.019663,-7.0346
0.019671,-6.9461
0.01968,-7.0791
0.019688,-6.8135
0.019696,-6.6809
0.019704,-6.8133
0.019712,-6.7692
0.019721,-6.9019
0.019729,-7.1232
0.019737,-6.9021
0.019745,-6.9019
0.019753,-6.9461
0.019761,-6.9906
0.01977,-7.1674
0.019778,-6.9018
0.019786,-6.9903
0.019794,-6.9905
0.019802,-6.9019
0.01981,-6.8576
0.019819,-6.8575
0.019827,-6.8576
0.019835,-6.8133
0.019843,-7.0349
0.019851,-7.1675
0.01986,-6.8576
0.019868,-6.9018
0.019876,-6.9462
0.019884,-6.9021
0.019892,-6.8135
0.0199,-7.1675
0.019909,-6.9461
0.019917,-6.9022
0.019925,-6.9464
0.019933,-7.0791
0.019941,-6.9461
0.019949,-7.3004
0.019958,-7.0789
0.019966,-7.0789
0.019974,-7.212
0.019982,-6.9905
0.01999,-7.2118
0.019998,-7.2116
0.020007,-7.3005
0.020015,-6.8136
0.020023,-7.1232
0.020031,-7.2561
0.020039,-7.0791
0.020048,-7.5215
0.020056,-7.0348
0.020064,-7.0346
0.020072,-7.1675
0.02008,-7.3447
0.020088,-6.9021
0.020097,-7.1675
0.020105,-7.1234
0.020113,-6.9905
0.020121,-7.1677
0.020129,-6.9903
0.020137,-7.0792
0.020146,-7.1675
0.020154,-7.2118
0.020162,-7.2561
0.02017,-7.3005
0.020178,-7.6101
0.020187,-7.0791
0.020195,-7.3447
0.020203,-7.3447
0.020211,-7.3447
0.020219,-7.5218
0.020227,-7.0792
0.020236,-7.4333
0.020244,-7.3004
0.020252,-7.1675
0.02026,-6.9903
0.020268,-7.2562
0.020276,-7.1232
0.020285,-7.4331
0.020293,-7.3447
0.020301,-7.2562
0.020309,-6.9019
0.020317,-7.389
0.020326,-7.3004
0.020334,-7.2118
0.020342,-6.9903
0.02035,-7.1232
0.020358,-7.5661
0.020366,-7.0791
0.020375,-7.4331
0.020383,-7.3888
0.020391,-7.3447
0.020399,-7.389
0.020407,-7.5217
0.020415,-7.6546
0.020424,-7.5217
0.020432,-7.3447
0.02044,-7.3004
0.020448,-7.566
0.020456,-7.4775
0.020465,-7.6104
0.020473,-7.3891
0.020481,-7.743
0.020489,-7.4331
0.020497,-7.5661
0.020505,-7.7431
0.020514,-7.4333
0.020522,-7.566
0.02053,-7.5217
0.020538,-7.5658
0.020546,-7.6101
0.020554,-7.566
0.020563,-7.566
0.020571,-7.5217
0.020579,-7.5218
0.020587,-7.4775
0.020595,-7.4331
0.020604,-7.5218
0.020612,-7.3447
0.02062,-7.2561
0.020628,-7.4331
0.020636,-7.5661
0.020644,-7.3004
0.020653,-7.566
0.020661,-7.5217
0.020669,-7.6104
0.020677,-7.2559
0.020685,-7.3447
0.020693,-7.4331
0.020702,-7.6546
0.02071,-7.6987
0.020718,-7.5218
0.020726,-7.6546
0.020734,-7.6546
0.020743,-7.7874
0.020751,-7.3891
0.020759,-7.4333
0.020767,-7.8757
0.020775,-7.5217
0.020783,-7.4329
0.020792,-7.3447
0.0208,-7.6104
0.020808,-7.389
0.020816,-7.3447
0.020824,-7.5218
0.020832,-7.3447
0.020841,-7.6544
0.020849,-7.4775
0.020857,-7.743
0.020865,-7.7873
0.020873,-7.5218
0.020882,-7.6546
0.02089,-7.6101
0.020898,-7.7431
0.020906,-7.7873
0.020914,-7.8319
0.020922,-7.6987
0.020931,-7.7431
0.020939,-7.8316
0.020947,-7.699
0.020955,-7.7873
0.020963,-7.876
0.020971,-7.6985
0.02098,-7.8314
0.020988,-7.6547
0.020996,-7.876
0.021004,-8.0084
0.021012,-7.7873
0.02102,-7.9203
0.021029,-7.6547
0.021037,-7.9641
0.021045,-7.9202
0.021053,-7.8314
0.021061,-7.8314
0.02107,-7.566
0.021078,-8.0529
0.021086,-7.9646
0.021094,-7.6103
0.021102,-7.6104
0.02111,-7.7874
0.021119,-8.0529
0.021127,-7.9641
0.021135,-7.699
0.021143,-7.876
0.021151,-7.8757
0.021159,-8.0086
0.021168,-8.0083
0.021176,-7.9202
0.021184,-8.0086
0.021192,-8.0084
0.0212,-8.141
0.021209,-7.7874
0.021217,-8.0529
0.021225,-7.6988
0.021233,-7.9202
0.021241,-7.9202
0.021249,-8.1413
0.021258,-8.1415
0.021266,-7.8759
0.021274,-7.6101
0.021282,-8.097
0.02129,-7.699
0.021298,-7.8757
0.021307,-7.9643
0.021315,-8.1415
0.021323,-8.0527
0.021331,-7.9643
0.021339,-7.8759
0.021348,-8.4509
0.021356,-8.274
0.021364,-7.8316
0.021372,-7.92
0.02138,-8.0529
0.021388,-7.9643
0.021397,-8.0529
0.021405,-8.0527
0.021413,-8.0527
0.021421,-8.3621
0.021429,-7.876
0.021437,-7.7431
0.021446,-7.9643
0.021454,-7.92
0.021462,-8.0526
0.02147,-8.2739
0.021478,-7.964
0.021487,-8.1415
0.021495,-8.0529
0.021503,-8.3625
0.021511,-8.0972
0.021519,-8.0084
0.021527,-8.0084
0.021536,-8.1856
0.021544,-8.3183
0.021552,-8.318
0.02156,-7.964
0.021568,-8.0529
0.021576,-8.2737
0.021585,-7.9643
0.021593,-8.141
0.021601,-7.8757
0.021609,-8.1853
0.021617,-8.451
0.021626,-7.9641
0.021634,-8.2294
0.021642,-8.2294
0.02165,-8.1413
0.021658,-8.2739
0.021666,-8.4066
0.021675,-8.1413
0.021683,-8.097
0.021691,-8.0973
0.021699,-8.2739
0.021707,-8.3625
0.021715,-8.0526
0.021724,-8.1854
0.021732,-8.2296
0.02174,-8.318
0.021748,-8.2739
0.021756,-8.1413
0.021765,-8.274
0.021773,-8.0529
0.021781,-8.3623
0.021789,-8.1854
0.021797,-8.0086
0.021805,-8.0084
0.021814,-8.0526
